timestamp,run,port,mac,event_type,value,weight,ratio
2026-04-27T14:32:41.787728,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,44.06934,0.84473,52.16994
2026-04-27T14:32:42.015337,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,13.75488,0.26855,51.21818
2026-04-27T14:32:42.395380,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,21.74414,0.39258,55.38806
2026-04-27T14:32:42.815197,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,6.87744,0.13428,51.21818
2026-04-27T14:32:42.837797,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,36.34546,0.68579,52.99786
2026-04-27T14:32:42.915789,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,52.77234,1.00110,52.71442
2026-04-27T14:32:43.215790,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,37.25824,0.69684,53.46755
2026-04-27T14:32:43.777612,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,18.17273,0.34290,52.99786
2026-04-27T14:32:43.875499,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,22.06784,0.41556,53.10413
2026-04-27T14:32:43.925572,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,26.38617,0.50055,52.71442
2026-04-27T14:32:44.025789,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,38.74940,0.72765,53.25311
2026-04-27T14:32:44.855983,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,30.40862,0.57160,53.19896
2026-04-27T14:32:44.885710,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,28.39740,0.53608,52.97274
2026-04-27T14:32:44.927170,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,22.27945,0.42172,52.82965
2026-04-27T14:32:45.205964,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,33.57340,0.63186,53.13418
2026-04-27T14:32:45.895536,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,52.72954,0.97655,53.99594
2026-04-27T14:32:45.917532,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,37.50449,0.69913,53.64419
2026-04-27T14:32:45.985481,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,15.20431,0.28580,53.19896
2026-04-27T14:32:46.356055,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,35.53895,0.66550,53.40207
2026-04-27T14:32:46.775844,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,33.96693,0.63117,53.81551
2026-04-27T14:32:46.897983,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,53.50519,0.99790,53.61764
2026-04-27T14:32:47.045303,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,7.60216,0.14290,53.19896
2026-04-27T14:32:47.336048,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,17.76947,0.33275,53.40207
2026-04-27T14:32:47.905714,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,47.53713,0.88599,53.65435
2026-04-27T14:32:47.914716,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,12.68581,0.23782,53.34104
2026-04-27T14:32:48.027864,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,26.75259,0.49895,53.61764
2026-04-27T14:32:48.195827,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,32.65331,0.60937,53.58548
2026-04-27T14:32:48.865759,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,37.14486,0.69247,53.64112
2026-04-27T14:32:48.867777,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,29.70295,0.55416,53.59996
2026-04-27T14:32:48.985213,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,6.34291,0.11891,53.34104
2026-04-27T14:32:49.135799,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,52.92201,0.98746,53.59432
2026-04-27T14:32:49.775764,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,45.03345,0.83996,53.61363
2026-04-27T14:32:49.797807,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,37.36820,0.69706,53.60820
2026-04-27T14:32:49.845588,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,32.99528,0.61885,53.31725
2026-04-27T14:32:50.235715,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,26.46101,0.49373,53.59432
2026-04-27T14:32:50.595829,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,35.74722,0.66685,53.60648
2026-04-27T14:32:50.895803,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,16.49764,0.30942,53.31725
2026-04-27T14:32:50.947812,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,59.39826,1.11029,53.49798
2026-04-27T14:32:51.325806,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,42.92963,0.80201,53.52764
2026-04-27T14:32:51.505838,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,47.58724,0.88914,53.52059
2026-04-27T14:32:51.775260,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,8.24882,0.15471,53.31725
2026-04-27T14:32:51.977724,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,29.69913,0.55514,53.49798
2026-04-27T14:32:52.496226,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,45.25844,0.84557,53.52394
2026-04-27T14:32:52.685655,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,50.54724,0.94471,53.50544
2026-04-27T14:32:52.735193,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,18.97398,0.35493,53.45860
2026-04-27T14:32:52.957796,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,14.84956,0.27757,53.49798
2026-04-27T14:32:53.545770,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,32.69840,0.61114,53.50375
2026-04-27T14:32:53.665681,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,57.38983,1.07261,53.50499
2026-04-27T14:32:53.695472,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,38.18190,0.71377,53.49345
2026-04-27T14:32:53.827867,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,23.77398,0.44436,53.50195
2026-04-27T14:32:54.415993,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,47.32714,0.88463,53.49915
2026-04-27T14:32:54.735733,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,28.69491,0.53630,53.50499
2026-04-27T14:32:54.877511,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,49.89802,0.93265,53.50150
2026-04-27T14:32:54.885341,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,19.09095,0.35688,53.49345
2026-04-27T14:32:55.505722,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,23.66357,0.44232,53.49915
2026-04-27T14:32:55.707894,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,34.49448,0.64477,53.49926
2026-04-27T14:32:55.725505,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,38.62451,0.72198,53.49780
2026-04-27T14:32:55.925829,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,14.34746,0.26815,53.50499
2026-04-27T14:32:56.305875,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,31.14404,0.58215,53.49831
2026-04-27T14:32:56.647473,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,32.81926,0.61346,53.49881
2026-04-27T14:32:56.745537,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,7.17373,0.13408,53.50499
2026-04-27T14:32:56.765559,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,42.89561,0.80180,53.49939
2026-04-27T14:32:57.345901,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,37.01983,0.69197,53.49894
2026-04-27T14:32:57.508295,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,19.99649,0.37377,53.49991
2026-04-27T14:32:57.715605,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,3.58686,0.06704,53.50499
2026-04-27T14:32:57.725504,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,49.95597,0.93377,53.49932
2026-04-27T14:32:58.165827,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,18.50991,0.34599,53.49894
2026-04-27T14:32:58.387405,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,36.76966,0.68729,53.49976
2026-04-27T14:32:58.635869,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,45.12727,0.84349,53.50093
2026-04-27T14:32:58.775564,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,34.23294,0.63988,53.49923
2026-04-27T14:32:59.235679,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,9.25496,0.17299,53.49894
2026-04-27T14:32:59.568114,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,58.06494,1.08532,53.50006
2026-04-27T14:32:59.615839,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,22.56363,0.42174,53.50093
2026-04-27T14:32:59.885481,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,62.05824,1.15997,53.49991
2026-04-27T14:33:00.256003,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,35.65659,0.66648,53.49976
2026-04-27T14:33:00.477771,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,29.03247,0.54266,53.50006
2026-04-27T14:33:00.705735,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,29.11011,0.54411,53.50020
2026-04-27T14:33:00.875273,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,31.02912,0.57998,53.49991
2026-04-27T14:33:01.275899,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,47.85909,0.89456,53.49990
2026-04-27T14:33:01.388067,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,29.07130,0.54339,53.50014
2026-04-27T14:33:09.490305,3,/dev/ttyUSB4,54:43:b2:e6:50:40,INIT,56.000,1.000,
2026-04-27T14:33:09.977709,3,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,INIT,19.000,1.000,
2026-04-27T14:33:10.923600,3,/dev/ttyUSB1,c8:f0:9e:2c:10:70,INIT,95.000,1.000,
2026-04-27T14:33:11.416800,3,/dev/ttyUSB2,3c:e9:0e:08:ec:80,INIT,71.000,1.000,
2026-04-27T14:33:29.482338,3,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,28.00000,0.50000,56.00000
2026-04-27T14:33:29.970281,3,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,9.50000,0.50000,19.00000
2026-04-27T14:33:30.362120,3,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,14.00000,0.25000,56.00000
2026-04-27T14:33:30.918426,3,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,52.25000,0.75000,69.66666
2026-04-27T14:33:31.028917,3,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,4.75000,0.25000,19.00000
2026-04-27T14:33:31.183087,3,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,33.12500,0.50000,66.25000
2026-04-27T14:33:31.410230,3,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,35.50000,0.50000,71.00000
2026-04-27T14:33:31.777685,3,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,43.87500,0.62500,70.20000
2026-04-27T14:33:32.110004,3,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,40.87500,0.68750,59.45454
2026-04-27T14:33:32.141984,3,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,16.56250,0.25000,66.25000
2026-04-27T14:33:32.539507,3,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,38.18750,0.59375,64.31579
2026-04-27T14:33:32.777525,3,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,21.93750,0.31250,70.20000
2026-04-27T14:33:33.079785,3,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,31.40625,0.50000,62.81250
2026-04-27T14:33:33.202903,3,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,27.37500,0.42188,64.88889
2026-04-27T14:33:33.489745,3,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,34.79688,0.54688,63.62857
2026-04-27T14:33:33.617691,3,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,28.36719,0.42969,66.01818
2026-04-27T14:33:33.920278,3,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,29.39062,0.46094,63.76271
2026-04-27T14:33:34.102622,3,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,30.75781,0.56641,54.30345
2026-04-27T14:33:34.477531,3,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,14.18359,0.21484,66.01818
2026-04-27T14:33:34.639942,3,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,31.58203,0.48828,64.68000
2026-04-27T14:33:35.009952,3,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,45.86523,0.75781,60.52320
2026-04-27T14:33:35.293076,3,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,45.40332,0.76953,59.00127
2026-04-27T14:33:35.559324,3,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,15.79102,0.24414,64.68000
2026-04-27T14:33:35.617792,3,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,43.79346,0.74219,59.00592
2026-04-27T14:33:35.889584,3,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,22.93262,0.37891,60.52320
2026-04-27T14:33:36.389446,3,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,41.25854,0.68262,60.44170
2026-04-27T14:33:36.492692,3,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,30.59717,0.50684,60.36898
2026-04-27T14:33:36.537749,3,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,37.19531,0.62451,59.55903
2026-04-27T14:33:37.069956,3,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,32.09558,0.53076,60.47079
2026-04-27T14:33:37.259416,3,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,20.62927,0.34131,60.44170
2026-04-27T14:33:37.482775,3,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,44.21088,0.73633,60.04236
