timestamp,run,port,mac,event_type,value,weight,ratio
2026-05-01T18:09:58.223928,3,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,11.07812,0.20312,54.53846
2026-05-01T18:09:58.262531,3,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,11.32812,0.35938,31.52174
2026-05-01T18:09:58.369205,3,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,22.31250,0.50000,44.62500
2026-05-01T18:09:58.408663,3,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,0.68750,0.06250,11.00000
2026-05-01T18:09:58.493196,3,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,9.18750,0.20312,45.23077
2026-05-01T18:09:58.570429,3,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,3.65625,0.10938,33.42857
2026-05-01T18:09:58.931572,3,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,6.42188,0.15625,41.10000
2026-05-01T18:09:59.092202,3,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,5.53906,0.10156,54.53846
2026-05-01T18:09:59.148774,3,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,41.66406,1.12109,37.16376
2026-05-01T18:09:59.220226,3,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,16.09375,0.38281,42.04082
2026-05-01T18:09:59.398799,3,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,0.34375,0.03125,11.00000
2026-05-01T18:09:59.413262,3,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,4.59375,0.10156,45.23077
2026-05-01T18:09:59.441928,3,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,16.82031,0.42969,39.14545
2026-05-01T18:09:59.471222,3,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,22.66016,0.61523,36.83175
2026-05-01T18:09:59.961731,3,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,3.21094,0.07812,41.10000
2026-05-01T18:10:00.220139,3,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,8.21875,0.20703,39.69811
2026-05-01T18:10:00.223411,3,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,9.17578,0.20508,44.74286
2026-05-01T18:10:00.290630,3,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,11.33008,0.30762,36.83175
2026-05-01T18:10:00.318306,3,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,48.61914,1.27441,38.15019
2026-05-01T18:10:00.439147,3,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,0.17188,0.01562,11.00000
2026-05-01T18:10:00.542233,3,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,8.41016,0.21484,39.14545
2026-05-01T18:10:00.582801,3,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,2.29688,0.05078,45.23077
2026-05-01T18:10:00.892342,3,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,6.27930,0.14941,42.02614
2026-05-01T18:10:01.072027,3,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,4.58789,0.10254,44.74286
2026-05-01T18:10:01.168762,3,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,28.51465,0.74463,38.29377
2026-05-01T18:10:01.270774,3,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,27.87842,0.71802,38.82693
2026-05-01T18:10:01.328528,3,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,0.08594,0.00781,11.00000
2026-05-01T18:10:01.379601,3,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,4.10938,0.10352,39.69811
2026-05-01T18:10:01.540460,3,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,4.20508,0.10742,39.14545
2026-05-01T18:10:01.723247,3,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,1.14844,0.02539,45.23077
2026-05-01T18:10:01.982614,3,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,19.13354,0.48547,39.41212
2026-05-01T18:10:02.052797,3,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,2.29395,0.05127,44.74286
2026-05-01T18:10:02.099960,3,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,13.93921,0.35901,38.82693
2026-05-01T18:10:02.148887,3,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,14.83154,0.38501,38.52251
2026-05-01T18:10:02.398775,3,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,0.04297,0.00391,11.00000
2026-05-01T18:10:02.529305,3,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,10.95166,0.20239,54.11098
2026-05-01T18:10:02.530371,3,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,2.12402,0.05566,38.15789
2026-05-01T18:10:02.763075,3,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,10.14099,0.25543,39.70131
2026-05-01T18:10:03.017941,3,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,7.41577,0.19250,38.52251
2026-05-01T18:10:03.052255,3,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,1.14697,0.02563,44.74286
2026-05-01T18:10:03.072569,3,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,43.11462,0.97784,44.09150
2026-05-01T18:10:03.270990,3,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,6.96960,0.17950,38.82693
2026-05-01T18:10:03.509421,3,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,27.03314,0.59012,45.80969
2026-05-01T18:10:03.511340,3,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,1.06201,0.02783,38.15789
2026-05-01T18:10:03.558594,3,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,13.53806,0.29701,45.58079
2026-05-01T18:10:03.892608,3,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,0.57349,0.01282,44.74286
2026-05-01T18:10:03.903250,3,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,5.07050,0.12772,39.70131
2026-05-01T18:10:04.042616,3,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,25.24100,0.57817,43.65665
2026-05-01T18:10:04.108990,3,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,14.69330,0.37943,38.72517
2026-05-01T18:10:04.170124,3,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,3.77155,0.09616,39.22120
2026-05-01T18:10:04.599204,3,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,26.13707,0.58414,44.74418
2026-05-01T18:10:04.651498,3,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,0.53101,0.01392,38.15789
2026-05-01T18:10:04.698843,3,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,7.03453,0.15546,45.24857
2026-05-01T18:10:04.972511,3,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,12.62050,0.28909,43.65665
2026-05-01T18:10:05.003510,3,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,12.36276,0.28613,43.20638
2026-05-01T18:10:05.042948,3,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,7.63339,0.19612,38.92181
2026-05-01T18:10:05.070767,3,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,8.06715,0.19115,42.20396
2026-05-01T18:10:05.298965,3,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,26.66335,0.53777,49.58103
2026-05-01T18:10:05.498470,3,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,13.06853,0.29207,44.74418
2026-05-01T18:10:05.501396,3,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,0.26550,0.00696,38.15789
2026-05-01T18:10:05.838784,3,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,3.51727,0.07773,45.24857
2026-05-01T18:10:06.060794,3,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,5.79221,0.13444,43.08414
2026-05-01T18:10:06.092871,3,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,7.85027,0.19363,40.54181
2026-05-01T18:10:06.102257,3,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,6.31025,0.14454,43.65665
2026-05-01T18:10:06.173576,3,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,29.27217,0.64770,45.19427
2026-05-01T18:10:06.299646,3,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,10.45940,0.24285,43.06884
2026-05-01T18:10:06.331378,3,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,6.66702,0.14952,44.59092
2026-05-01T18:10:06.388919,3,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,13.46442,0.27237,49.43512
2026-05-01T18:10:06.719095,3,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,19.72823,0.43747,45.09599
2026-05-01T18:10:06.932824,3,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,3.92514,0.09682,40.54181
2026-05-01T18:10:07.002294,3,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,8.38483,0.19370,43.28816
2026-05-01T18:10:07.040508,3,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,12.76022,0.28596,44.62307
2026-05-01T18:10:07.362946,3,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,14.63608,0.32385,45.19427
2026-05-01T18:10:07.378558,3,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,36.27148,0.89482,40.53511
2026-05-01T18:10:07.438573,3,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,6.73221,0.13618,49.43512
2026-05-01T18:10:07.511715,3,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,3.33351,0.07476,44.59092
2026-05-01T18:10:07.629120,3,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,22.97269,0.51979,44.19622
2026-05-01T18:10:08.052914,3,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,1.96257,0.04841,40.54181
2026-05-01T18:10:08.152281,3,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,4.19241,0.09685,43.28816
2026-05-01T18:10:08.190283,3,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,6.38011,0.14298,44.62307
2026-05-01T18:10:08.288415,3,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,41.94999,1.16600,35.97770
2026-05-01T18:10:08.323125,3,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,7.31804,0.16192,45.19427
2026-05-01T18:10:08.448862,3,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,14.34317,0.31098,46.12284
2026-05-01T18:10:08.611764,3,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,26.39256,0.69536,37.95502
2026-05-01T18:10:08.758995,3,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,11.48635,0.25989,44.19622
2026-05-01T18:10:09.109153,3,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,20.97499,0.58300,35.97770
2026-05-01T18:10:09.150178,3,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,10.36164,0.22698,45.65049
2026-05-01T18:10:09.164336,3,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,32.50444,0.84176,38.61495
2026-05-01T18:10:09.292299,3,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,2.09621,0.04842,43.28816
2026-05-01T18:10:09.458583,3,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,7.17158,0.15549,46.12284
2026-05-01T18:10:09.481752,3,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,13.19628,0.34768,37.95502
2026-05-01T18:10:09.492950,3,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,3.65902,0.08096,45.19427
2026-05-01T18:10:09.898587,3,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,6.79128,0.15416,44.05360
2026-05-01T18:10:09.908448,3,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,14.07329,0.36924,38.11376
2026-05-01T18:10:09.994502,3,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,19.64786,0.49796,39.45680
2026-05-01T18:10:10.310191,3,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,5.18082,0.11349,45.65049
2026-05-01T18:10:10.441931,3,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,7.64624,0.19805,38.60700
2026-05-01T18:10:10.450846,3,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,6.59814,0.17384,37.95502
2026-05-01T18:10:10.513179,3,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,1.82951,0.04048,45.19427
2026-05-01T18:10:10.638706,3,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,5.41530,0.11823,45.80488
2026-05-01T18:10:10.964625,3,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,15.12199,0.36484,41.44868
2026-05-01T18:10:10.969470,3,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,13.21957,0.32606,40.54348
2026-05-01T18:10:11.068538,3,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,7.95140,0.20486,38.81332
2026-05-01T18:10:11.261633,3,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,3.82312,0.09903,38.60700
2026-05-01T18:10:11.393505,3,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,27.38688,0.55862,49.02633
2026-05-01T18:10:11.442109,3,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,3.29907,0.08692,37.95502
2026-05-01T18:10:11.499750,3,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,16.28385,0.33605,48.45630
2026-05-01T18:10:11.688620,3,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,2.70765,0.05911,45.80488
2026-05-01T18:10:11.949274,3,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,12.11763,0.27046,44.80418
2026-05-01T18:10:12.048841,3,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,6.60978,0.16303,40.54348
2026-05-01T18:10:12.125130,3,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,20.22959,0.48068,42.08567
2026-05-01T18:10:12.172259,3,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,6.86017,0.17989,38.13447
2026-05-01T18:10:12.271606,3,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,1.64954,0.04346,37.95502
2026-05-01T18:10:12.373545,3,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,15.04727,0.30886,48.71806
2026-05-01T18:10:12.629172,3,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,5.60868,0.14123,39.71206
2026-05-01T18:10:12.629432,3,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,18.97045,0.40397,46.95970
2026-05-01T18:10:12.838467,3,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,16.17361,0.37557,43.06451
2026-05-01T18:10:12.948874,3,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,6.10923,0.15213,40.15755
2026-05-01T18:10:12.984771,3,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,10.11480,0.24034,42.08567
2026-05-01T18:10:13.041906,3,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,3.43008,0.08995,38.13447
2026-05-01T18:10:13.251566,3,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,3.87938,0.09780,39.66815
2026-05-01T18:10:13.493243,3,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,7.52363,0.15443,48.71806
2026-05-01T18:10:13.687999,3,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,29.02689,0.70581,41.12573
2026-05-01T18:10:13.689291,3,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,13.14420,0.30795,42.68255
2026-05-01T18:10:13.800417,3,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,21.19933,0.55460,38.22486
2026-05-01T18:10:13.813096,3,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,5.05740,0.12017,42.08567
2026-05-01T18:10:13.902324,3,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,1.71504,0.04497,38.13447
2026-05-01T18:10:13.968906,3,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,17.63227,0.41232,42.76396
2026-05-01T18:10:14.332617,3,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,3.76182,0.07722,48.71806
2026-05-01T18:10:14.362124,3,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,35.61374,0.86605,41.12218
2026-05-01T18:10:14.672439,3,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,2.52870,0.06008,42.08567
2026-05-01T18:10:14.699915,3,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,19.41580,0.48346,40.16045
2026-05-01T18:10:14.719247,3,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,6.57210,0.15398,42.68255
2026-05-01T18:10:14.878848,3,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,14.51344,0.35290,41.12573
2026-05-01T18:10:14.981956,3,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,0.85752,0.02249,38.13447
2026-05-01T18:10:15.068436,3,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,8.81614,0.20616,42.76396
2026-05-01T18:10:15.253675,3,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,19.68778,0.47163,41.74398
2026-05-01T18:10:15.311809,3,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,27.94353,0.68599,40.73432
2026-05-01T18:10:15.542895,3,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,1.26435,0.03004,42.08567
2026-05-01T18:10:15.779507,3,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,21.37269,0.52126,41.00204
2026-05-01T18:10:15.838481,3,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,3.28605,0.07699,42.68255
2026-05-01T18:10:15.949381,3,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,18.37983,0.44608,41.20333
2026-05-01T18:10:15.952320,3,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,0.42876,0.01124,38.13447
2026-05-01T18:10:15.968969,3,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,27.78695,0.67290,41.29449
2026-05-01T18:10:16.123372,3,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,38.88298,0.94019,41.35653
2026-05-01T18:10:16.181999,3,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,14.18614,0.34862,40.69239
2026-05-01T18:10:16.393116,3,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,0.63217,0.01502,42.08567
2026-05-01T18:10:16.759290,3,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,8.73610,0.21280,41.05239
2026-05-01T18:10:16.798938,3,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,38.01910,0.92046,41.30464
2026-05-01T18:10:16.908699,3,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,9.18992,0.22304,41.20333
2026-05-01T18:10:16.940124,3,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,34.58782,0.81423,42.47896
2026-05-01T18:10:17.013307,3,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,38.45104,0.93032,41.33086
2026-05-01T18:10:17.042311,3,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,0.21438,0.00562,38.13447
2026-05-01T18:10:17.111852,3,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,11.79522,0.28864,40.86489
2026-05-01T18:10:17.483171,3,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,0.31609,0.00751,42.08567
2026-05-01T18:10:17.569259,3,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,4.52609,0.11016,41.08761
2026-05-01T18:10:17.778995,3,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,19.00955,0.46023,41.30464
2026-05-01T18:10:17.813521,3,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,27.38618,0.66456,41.20950
2026-05-01T18:10:17.900330,3,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,36.51943,0.87228,41.86671
2026-05-01T18:10:17.950696,3,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,5.89761,0.14432,40.86489
2026-05-01T18:10:18.058762,3,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,21.88887,0.51864,42.20467
2026-05-01T18:10:18.232652,3,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,9.61197,0.23292,41.26639
2026-05-01T18:10:18.333149,3,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,0.15804,0.00376,42.08567
2026-05-01T18:10:18.418822,3,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,25.40777,0.60956,41.68229
2026-05-01T18:10:18.800919,3,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,2.94881,0.07216,40.86489
2026-05-01T18:10:18.808758,3,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,23.19786,0.56239,41.24842
2026-05-01T18:10:18.813136,3,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,16.64189,0.40444,41.14802
2026-05-01T18:10:18.989030,3,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,28.40877,0.67717,41.95250
2026-05-01T18:10:19.089844,3,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,43.40854,1.03404,41.97956
2026-05-01T18:10:19.234591,3,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,21.78329,0.51890,41.97994
2026-05-01T18:10:19.258866,3,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,21.02483,0.50700,41.46920
2026-05-01T18:10:19.351834,3,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,4.80598,0.11646,41.26639
2026-05-01T18:10:19.618975,3,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,11.59893,0.28120,41.24842
2026-05-01T18:10:19.682650,3,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,8.32095,0.20222,41.14802
2026-05-01T18:10:19.880675,3,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,1.47440,0.03608,40.86489
2026-05-01T18:10:20.038969,3,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,20.00385,0.47918,41.74592
2026-05-01T18:10:20.148707,3,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,21.70427,0.51702,41.97956
2026-05-01T18:10:20.245555,3,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,22.14126,0.53099,41.69823
2026-05-01T18:10:20.351429,3,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,2.40299,0.05823,41.26639
2026-05-01T18:10:20.438392,3,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,10.51242,0.25350,41.46920
2026-05-01T18:10:20.548539,3,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,5.79947,0.14060,41.24842
2026-05-01T18:10:20.582835,3,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,25.01453,0.59921,41.74582
2026-05-01T18:10:20.951402,3,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,0.73720,0.01804,40.86489
2026-05-01T18:10:20.958587,3,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,10.00193,0.23959,41.74592
2026-05-01T18:10:21.165200,3,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,16.07159,0.38529,41.71305
2026-05-01T18:10:21.218667,3,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,46.21078,1.13753,40.62387
2026-05-01T18:10:21.432125,3,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,4.10123,0.09941,41.25369
2026-05-01T18:10:21.579339,3,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,5.62481,0.13577,41.42905
2026-05-01T18:10:21.717873,3,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,2.89973,0.07030,41.24842
2026-05-01T18:10:21.733384,3,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,15.31967,0.36749,41.68731
2026-05-01T18:10:21.761194,3,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,2.41922,0.05873,41.19397
2026-05-01T18:10:21.798939,3,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,28.10635,0.68856,40.81908
2026-05-01T18:10:22.333179,3,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,8.03580,0.19264,41.71305
2026-05-01T18:10:22.409105,3,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,27.12329,0.66509,40.78162
2026-05-01T18:10:22.529495,3,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,2.81240,0.06788,41.42905
2026-05-01T18:10:22.542123,3,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,32.85583,0.79618,41.26677
2026-05-01T18:10:22.561439,3,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,15.26279,0.37364,40.84855
2026-05-01T18:10:22.763159,3,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,7.65983,0.18375,41.68731
2026-05-01T18:10:22.798917,3,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,14.05318,0.34428,40.81908
2026-05-01T18:10:22.878066,3,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,2.65947,0.06451,41.22359
2026-05-01T18:10:23.135139,3,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,24.60613,0.60101,40.94162
2026-05-01T18:10:23.472112,3,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,20.25783,0.48996,41.34563
2026-05-01T18:10:23.559186,3,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,13.56165,0.33254,40.78162
2026-05-01T18:10:23.588689,3,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,1.40620,0.03394,41.42905
2026-05-01T18:10:23.633453,3,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,16.13299,0.39238,41.11623
2026-05-01T18:10:23.711161,3,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,7.63139,0.18682,40.84855
2026-05-01T18:10:23.908645,3,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,7.02659,0.17214,40.81908
2026-05-01T18:10:23.937754,3,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,5.84854,0.14264,41.00242
2026-05-01T18:10:23.974144,3,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,12.30307,0.30050,40.94162
2026-05-01T18:10:24.378702,3,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,14.84732,0.36246,40.96273
2026-05-01T18:10:24.522904,3,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,27.19206,0.64583,42.10411
2026-05-01T18:10:24.633215,3,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,8.06649,0.19619,41.11623
