timestamp,run,port,mac,event_type,value,weight,ratio
2026-05-01T16:39:15.128740,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,47.10938,1.00000,47.10938
2026-05-01T16:39:15.309390,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,26.17188,0.62500,41.87500
2026-05-01T16:39:15.442907,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,44.50781,0.75000,59.34375
2026-05-01T16:39:15.446071,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,8.00000,0.12500,64.00000
2026-05-01T16:39:15.504924,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,53.24219,1.00000,53.24219
2026-05-01T16:39:15.856466,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,57.88672,1.28125,45.17988
2026-05-01T16:39:15.886395,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,40.36523,0.82812,48.74292
2026-05-01T16:39:16.008300,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,23.55469,0.50000,47.10938
2026-05-01T16:39:16.143866,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,16.42188,0.40625,40.42308
2026-05-01T16:39:16.219305,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,55.52246,1.10156,50.40337
2026-05-01T16:39:16.385383,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,34.83203,0.70312,49.53889
2026-05-01T16:39:16.402647,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,22.25391,0.37500,59.34375
2026-05-01T16:39:16.505659,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,4.00000,0.06250,64.00000
2026-05-01T16:39:16.736932,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,40.72070,0.89062,45.72149
2026-05-01T16:39:16.876576,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,20.18262,0.41406,48.74292
2026-05-01T16:39:16.887745,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,31.19336,0.63281,49.29321
2026-05-01T16:39:16.954036,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,51.56885,1.07031,48.18111
2026-05-01T16:39:17.069638,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,27.76123,0.55078,50.40337
2026-05-01T16:39:17.282276,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,11.12695,0.18750,59.34375
2026-05-01T16:39:17.394966,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,84.77905,1.72656,49.10280
2026-05-01T16:39:17.577698,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,15.88062,0.30664,51.78901
2026-05-01T16:39:17.716429,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,20.36035,0.44531,45.72149
2026-05-01T16:39:17.727323,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,15.59668,0.31641,49.29321
2026-05-01T16:39:17.776985,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,15.65479,0.30078,52.04708
2026-05-01T16:39:17.913892,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,25.78442,0.53516,48.18111
2026-05-01T16:39:17.959732,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,56.27014,1.13867,49.41735
2026-05-01T16:39:18.292318,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,31.48230,0.62793,50.13667
2026-05-01T16:39:18.564336,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,55.28174,1.13086,48.88472
2026-05-01T16:39:18.597685,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,36.07538,0.72266,49.92052
2026-05-01T16:39:18.616859,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,36.04526,0.73438,49.08290
2026-05-01T16:39:18.696585,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,23.56854,0.46436,50.75539
2026-05-01T16:39:18.768600,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,28.13507,0.56934,49.41735
2026-05-01T16:39:18.827361,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,61.29102,1.24048,49.40917
2026-05-01T16:39:18.883891,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,12.89221,0.26758,48.18111
2026-05-01T16:39:19.112744,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,40.20988,0.81494,49.34083
2026-05-01T16:39:19.365088,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,27.64087,0.56543,48.88472
2026-05-01T16:39:19.558050,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,31.85812,0.64404,49.46584
2026-05-01T16:39:19.606663,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,11.78427,0.23218,50.75539
2026-05-01T16:39:19.719356,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,44.71304,0.90491,49.41174
2026-05-01T16:39:19.786832,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,18.02263,0.36719,49.08290
2026-05-01T16:39:19.877323,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,46.57457,0.94226,49.42854
2026-05-01T16:39:20.003718,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,26.55105,0.54126,49.05417
2026-05-01T16:39:20.165510,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,36.17696,0.73517,49.20907
2026-05-01T16:39:20.212687,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,25.99708,0.52356,49.65448
2026-05-01T16:39:20.428035,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,24.94038,0.50562,49.32679
2026-05-01T16:39:20.737324,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,67.12148,1.36215,49.27605
2026-05-01T16:39:20.785815,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,5.89214,0.11609,50.75539
2026-05-01T16:39:20.808744,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,35.35506,0.71423,49.50071
2026-05-01T16:39:20.837095,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,49.97613,1.01184,49.39129
2026-05-01T16:39:20.933892,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,38.26359,0.77655,49.27380
2026-05-01T16:39:20.994610,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,54.59528,1.10670,49.33139
2026-05-01T16:39:21.152226,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,12.99854,0.26178,49.65448
2026-05-01T16:39:21.388124,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,31.60198,0.64108,49.29470
2026-05-01T16:39:21.726260,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,2.94607,0.05804,50.75539
2026-05-01T16:39:21.743921,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,25.63106,0.51917,49.36978
2026-05-01T16:39:21.786413,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,40.78905,0.82646,49.35383
2026-05-01T16:39:21.817275,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,35.03377,0.71010,49.33651
2026-05-01T16:39:21.818306,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,44.97517,0.91047,49.39780
2026-05-01T16:39:21.975048,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,27.29764,0.55335,49.33139
2026-05-01T16:39:22.187704,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,33.31788,0.67559,49.31668
2026-05-01T16:39:22.232424,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,28.98685,0.58612,49.45512
2026-05-01T16:39:22.536570,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,48.33192,0.97851,49.39329
2026-05-01T16:39:22.596879,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,20.39453,0.41323,49.35383
2026-05-01T16:39:22.643956,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,36.98149,0.74884,49.38514
2026-05-01T16:39:22.927321,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,17.51689,0.35505,49.33651
2026-05-01T16:39:22.988325,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,22.48758,0.45523,49.39780
2026-05-01T16:39:23.084870,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,40.50502,0.82109,49.33098
2026-05-01T16:39:23.282504,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,14.49343,0.29306,49.45512
2026-05-01T16:39:23.378138,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,39.91081,0.80838,49.37123
2026-05-01T16:39:23.396974,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,28.68801,0.58103,49.37401
2026-05-01T16:39:23.643435,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,18.49075,0.37442,49.38514
2026-05-01T16:39:23.696224,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,35.40975,0.71687,49.39472
2026-05-01T16:39:23.829039,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,18.49050,0.37415,49.42024
2026-05-01T16:39:23.867719,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,72.55562,1.46985,49.36258
2026-05-01T16:39:23.924727,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,20.25251,0.41054,49.33098
2026-05-01T16:39:24.226563,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,32.04888,0.64895,49.38545
2026-05-01T16:39:24.342683,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,16.49209,0.33374,49.41587
2026-05-01T16:39:24.506447,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,53.98269,1.09336,49.37312
2026-05-01T16:39:24.507618,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,19.95541,0.40419,49.37123
2026-05-01T16:39:24.724624,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,26.15070,0.52975,49.36435
2026-05-01T16:39:24.743558,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,19.22308,0.38931,49.37792
2026-05-01T16:39:24.757305,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,36.27781,0.73493,49.36258
2026-05-01T16:39:24.988386,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,54.60889,1.10590,49.37972
2026-05-01T16:39:25.106508,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,25.63598,0.51913,49.38263
2026-05-01T16:39:25.386545,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,45.13025,0.91414,49.36889
2026-05-01T16:39:25.462594,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,21.32139,0.43174,49.38426
2026-05-01T16:39:25.468502,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,50.10014,1.01461,49.37877
2026-05-01T16:39:25.577625,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,18.13890,0.36746,49.36258
2026-05-01T16:39:25.725036,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,13.07535,0.26487,49.36435
2026-05-01T16:39:25.788433,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,60.53027,1.22589,49.37648
2026-05-01T16:39:25.813978,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,18.68099,0.37838,49.37047
2026-05-01T16:39:26.036437,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,12.81799,0.25956,49.38263
2026-05-01T16:39:26.422548,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,65.97589,1.33612,49.37860
2026-05-01T16:39:26.458227,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,40.92824,0.82893,49.37457
2026-05-01T16:39:26.526593,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,43.02924,0.87154,49.37159
2026-05-01T16:39:26.647146,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,9.06945,0.18373,49.36258
2026-05-01T16:39:26.664337,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,12.94667,0.26222,49.37339
2026-05-01T16:39:26.788410,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,63.25308,1.28101,49.37759
2026-05-01T16:39:26.823749,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,40.96704,0.82970,49.37597
2026-05-01T16:39:27.086419,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,6.40899,0.12978,49.38263
2026-05-01T16:39:27.432421,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,37.52267,0.75993,49.37667
2026-05-01T16:39:27.577037,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,21.51462,0.43577,49.37159
2026-05-01T16:39:27.637850,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,41.97874,0.85024,49.37304
2026-05-01T16:39:27.653592,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,39.24485,0.79481,49.37630
2026-05-01T16:39:27.766638,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,14.21256,0.28787,49.37204
2026-05-01T16:39:27.768529,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,52.11006,1.05535,49.37696
2026-05-01T16:39:27.774366,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,38.22001,0.77411,49.37269
2026-05-01T16:39:28.116086,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,3.20450,0.06489,49.38263
2026-05-01T16:39:28.442980,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,64.43879,1.30505,49.37667
2026-05-01T16:39:28.558228,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,22.59162,0.45756,49.37372
2026-05-01T16:39:28.613980,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,26.72871,0.54134,49.37517
2026-05-01T16:39:28.646399,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,26.21629,0.53099,49.37250
2026-05-01T16:39:28.676423,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,24.12167,0.48855,49.37358
2026-05-01T16:39:28.708461,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,26.05503,0.52768,49.37696
2026-05-01T16:39:28.884829,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,51.32940,1.03958,49.37519
2026-05-01T16:39:29.006242,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,14.62977,0.29628,49.37759
2026-05-01T16:39:29.462338,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,43.51521,0.88130,49.37591
2026-05-01T16:39:29.618365,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,13.02752,0.26384,49.37696
2026-05-01T16:39:29.626169,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,33.81844,0.68493,49.37508
2026-05-01T16:39:29.694355,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,25.66470,0.51979,49.37519
2026-05-01T16:39:29.696442,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,19.62190,0.39741,49.37399
2026-05-01T16:39:29.717731,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,44.55119,0.90231,49.37442
2026-05-01T16:39:29.793605,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,51.08989,1.03474,49.37481
2026-05-01T16:39:29.936982,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,32.85983,0.66551,49.37543
2026-05-01T16:39:30.452449,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,21.75760,0.44065,49.37591
2026-05-01T16:39:30.668246,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,33.15440,0.67148,49.37491
2026-05-01T16:39:30.704427,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,51.53786,1.04381,49.37493
2026-05-01T16:39:30.706394,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,9.81095,0.19871,49.37399
2026-05-01T16:39:30.736645,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,42.19884,0.85466,49.37513
2026-05-01T16:39:30.788669,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,44.90565,0.90948,49.37517
2026-05-01T16:39:30.807386,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,26.72017,0.54117,49.37468
2026-05-01T16:39:30.983717,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,25.54494,0.51737,49.37481
2026-05-01T16:39:31.557132,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,18.26556,0.36994,49.37449
2026-05-01T16:39:31.608562,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,22.45283,0.45474,49.37517
2026-05-01T16:39:31.632536,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,44.01046,0.89135,49.37511
2026-05-01T16:39:31.666671,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,21.09942,0.42733,49.37513
2026-05-01T16:39:31.688218,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,60.12944,1.21781,49.37508
2026-05-01T16:39:31.704476,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,36.31864,0.73557,49.37498
2026-05-01T16:39:31.947396,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,31.51941,0.63837,49.37486
2026-05-01T16:39:32.103964,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,28.53218,0.57787,49.37484
2026-05-01T16:39:32.461933,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,22.00523,0.44567,49.37511
2026-05-01T16:39:32.486746,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,23.39887,0.47390,49.37471
2026-05-01T16:39:32.554597,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,40.86137,0.82757,49.37494
2026-05-01T16:39:32.568640,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,63.29637,1.28195,49.37511
2026-05-01T16:39:32.626727,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,10.54971,0.21366,49.37513
2026-05-01T16:39:32.747821,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,50.49541,1.02269,49.37503
2026-05-01T16:39:33.053809,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,19.54095,0.39577,49.37492
2026-05-01T16:39:33.136591,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,41.00741,0.83053,49.37496
2026-05-01T16:39:33.307360,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,11.69943,0.23695,49.37471
2026-05-01T16:39:33.408486,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,31.64819,0.64097,49.37511
2026-05-01T16:39:33.622367,1,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,11.00262,0.22284,49.37511
2026-05-01T16:39:33.676367,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,11.12457,0.22531,49.37490
2026-05-01T16:39:33.734390,1,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,61.84934,1.25264,49.37502
2026-05-01T16:39:33.797872,1,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,25.24770,0.51135,49.37503
2026-05-01T16:39:34.124211,1,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,58.72213,1.18931,49.37501
2026-05-01T16:39:34.146881,1,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,31.56730,0.63934,49.37498
2026-05-01T16:39:34.166612,1,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,36.77438,0.74480,49.37496
2026-05-01T16:39:34.548408,1,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,34.21128,0.69289,49.37503
2026-05-01T16:39:45.609028,2,/dev/ttyUSB5,c8:f0:9e:a1:19:70,INIT,71.000,1.000,
2026-05-01T16:39:46.010465,2,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,INIT,40.000,1.000,
2026-05-01T16:39:46.440517,2,/dev/ttyUSB4,34:86:5d:fd:3a:38,INIT,82.000,1.000,
2026-05-01T16:39:46.511724,2,/dev/ttyUSB3,a0:dd:6c:03:2f:88,INIT,87.000,1.000,
2026-05-01T16:39:46.614998,2,/dev/ttyUSB1,54:43:b2:e6:50:40,INIT,57.000,1.000,
2026-05-01T16:39:46.848627,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,INIT,88.000,1.000,
2026-05-01T16:39:47.172560,2,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,INIT,80.000,1.000,
2026-05-01T16:39:47.290957,2,/dev/ttyUSB8,c8:f0:9e:2c:10:70,INIT,49.000,1.000,
2026-05-01T16:40:05.599307,2,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,35.50000,0.50000,71.00000
2026-05-01T16:40:06.000249,2,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,20.00000,0.50000,40.00000
2026-05-01T16:40:06.429683,2,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,41.00000,0.50000,82.00000
2026-05-01T16:40:06.502556,2,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,43.50000,0.50000,87.00000
2026-05-01T16:40:06.605510,2,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,49.00000,0.75000,65.33334
2026-05-01T16:40:06.748897,2,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,17.75000,0.25000,71.00000
2026-05-01T16:40:06.839256,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,52.87500,0.62500,84.60000
2026-05-01T16:40:07.163120,2,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,40.00000,0.50000,80.00000
2026-05-01T16:40:07.188806,2,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,10.00000,0.25000,40.00000
2026-05-01T16:40:07.228735,2,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,68.68750,0.81250,84.53846
2026-05-01T16:40:07.282119,2,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,76.75000,1.37500,55.81818
2026-05-01T16:40:07.382237,2,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,21.75000,0.25000,87.00000
2026-05-01T16:40:07.484582,2,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,44.50000,0.62500,71.20000
2026-05-01T16:40:07.877700,2,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,42.00000,0.56250,74.66666
2026-05-01T16:40:08.008897,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,65.78125,0.84375,77.96296
2026-05-01T16:40:08.032305,2,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,41.00000,0.53125,77.17647
2026-05-01T16:40:08.089445,2,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,34.34375,0.40625,84.53846
2026-05-01T16:40:08.310392,2,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,63.87500,1.07812,59.24638
2026-05-01T16:40:08.400941,2,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,38.37500,0.68750,55.81818
2026-05-01T16:40:08.431756,2,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,10.87500,0.12500,87.00000
2026-05-01T16:40:08.624772,2,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,128.87500,1.88281,68.44814
2026-05-01T16:40:08.848958,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,32.89062,0.42188,77.96296
2026-05-01T16:40:08.882323,2,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,84.93750,1.20703,70.36893
2026-05-01T16:40:08.918247,2,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,21.00000,0.28125,74.66666
