timestamp,run,port,mac,event_type,value,weight,ratio
2026-05-01T12:03:09.370620,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,2.65421,0.03978,66.71900
2026-05-01T12:03:09.429979,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,2.47111,0.03707,66.65876
2026-05-01T12:03:09.454043,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,29.76258,0.44621,66.70055
2026-05-01T12:03:09.766072,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,17.20522,0.25795,66.70108
2026-05-01T12:03:09.903643,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,40.71194,0.61041,66.69625
2026-05-01T12:03:10.148196,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,25.18387,0.37758,66.69869
2026-05-01T12:03:10.163525,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,6.50890,0.09761,66.68394
2026-05-01T12:03:10.340685,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,22.59412,0.33875,66.69905
2026-05-01T12:03:10.383994,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,26.17835,0.39248,66.69990
2026-05-01T12:03:10.400027,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,1.23556,0.01854,66.65876
2026-05-01T12:03:10.489445,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,29.29758,0.43924,66.70110
2026-05-01T12:03:10.746587,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,28.95858,0.43418,66.69768
2026-05-01T12:03:10.823499,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,24.22819,0.36328,66.69363
2026-05-01T12:03:10.987908,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,12.59194,0.18879,66.69869
2026-05-01T12:03:11.194004,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,27.73796,0.41586,66.70053
2026-05-01T12:03:11.213432,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,3.25445,0.04880,66.68394
2026-05-01T12:03:11.260651,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,23.41116,0.35101,66.69625
2026-05-01T12:03:11.458971,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,29.12808,0.43671,66.69940
2026-05-01T12:03:11.590062,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,0.61778,0.00927,66.65876
2026-05-01T12:03:11.636028,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,26.18487,0.39259,66.69704
2026-05-01T12:03:11.693560,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,18.71895,0.28067,66.69476
2026-05-01T12:03:12.067730,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,21.79218,0.32673,66.69876
2026-05-01T12:03:12.083941,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,1.62722,0.02440,66.68394
2026-05-01T12:03:12.170257,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,24.79801,0.37180,66.69666
2026-05-01T12:03:12.264002,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,37.79250,0.56662,66.69867
2026-05-01T12:03:12.328885,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,33.46029,0.50166,66.69899
2026-05-01T12:03:12.586159,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,13.09243,0.19630,66.69704
2026-05-01T12:03:12.653493,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,10.17309,0.15253,66.69389
2026-05-01T12:03:12.660053,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,12.70790,0.19054,66.69574
2026-05-01T12:03:13.138979,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,28.17064,0.42237,66.69733
2026-05-01T12:03:13.168058,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,17.44230,0.26151,66.69811
2026-05-01T12:03:13.250563,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,12.39901,0.18590,66.69666
2026-05-01T12:03:13.253606,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,26.26491,0.39379,66.69823
2026-05-01T12:03:13.353110,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,18.89625,0.28331,66.69867
2026-05-01T12:03:13.406174,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,20.63153,0.30933,66.69724
2026-05-01T12:03:13.660450,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,16.66972,0.24993,66.69667
2026-05-01T12:03:13.823675,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,18.21900,0.27316,66.69702
2026-05-01T12:03:13.968328,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,14.92066,0.22371,66.69751
2026-05-01T12:03:14.173095,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,26.89248,0.40320,66.69749
2026-05-01T12:03:14.238938,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,14.08532,0.21118,66.69733
2026-05-01T12:03:14.303729,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,20.59278,0.30875,66.69797
2026-05-01T12:03:14.360257,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,15.64763,0.23460,66.69788
2026-05-01T12:03:14.456067,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,20.61216,0.30904,66.69760
2026-05-01T12:03:14.590078,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,23.20133,0.34786,66.69728
2026-05-01T12:03:14.623496,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,22.55574,0.33818,66.69730
2026-05-01T12:03:14.767879,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,17.76641,0.26637,66.69756
2026-05-01T12:03:15.063080,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,13.44624,0.20160,66.69749
2026-05-01T12:03:15.170650,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,7.04266,0.10559,66.69733
2026-05-01T12:03:15.173399,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,25.90271,0.38836,66.69770
2026-05-01T12:03:15.366098,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,10.30608,0.15452,66.69760
2026-05-01T12:03:15.423505,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,11.27787,0.16909,66.69730
2026-05-01T12:03:15.520189,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,19.10168,0.28639,66.69753
2026-05-01T12:03:15.707866,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,14.52214,0.21773,66.69746
2026-05-01T12:03:15.730088,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,28.07335,0.42091,66.69748
2026-05-01T12:03:16.198988,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,15.93544,0.23892,66.69748
2026-05-01T12:03:16.226148,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,5.15304,0.07726,66.69760
2026-05-01T12:03:16.233125,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,16.27396,0.24400,66.69752
2026-05-01T12:03:16.353390,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,12.95136,0.19418,66.69770
2026-05-01T12:03:16.580210,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,9.55084,0.14320,66.69753
2026-05-01T12:03:16.587796,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,21.29774,0.31932,66.69747
2026-05-01T12:03:16.593458,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,16.18317,0.24264,66.69743
2026-05-01T12:03:16.910452,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,22.17366,0.33245,66.69749
2026-05-01T12:03:17.123114,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,8.13698,0.12200,66.69752
2026-05-01T12:03:17.166074,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,2.57652,0.03863,66.69760
2026-05-01T12:03:17.338961,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,33.18386,0.49753,66.69751
2026-05-01T12:03:17.393760,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,11.25110,0.16869,66.69763
2026-05-01T12:03:17.483838,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,46.75264,0.70097,66.69751
2026-05-01T12:03:17.570169,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,4.77542,0.07160,66.69753
2026-05-01T12:03:17.758335,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,10.64887,0.15966,66.69747
2026-05-01T12:03:17.880089,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,11.08683,0.16623,66.69749
2026-05-01T12:03:18.067099,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,1.28826,0.01931,66.69760
2026-05-01T12:03:18.092155,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,4.71262,0.07066,66.69753
2026-05-01T12:03:18.189022,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,39.96825,0.59925,66.69751
2026-05-01T12:03:18.253473,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,8.01326,0.12014,66.69759
2026-05-01T12:03:18.503568,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,23.37632,0.35048,66.69751
2026-05-01T12:03:29.502596,5,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,INIT,23.000,1.000,
2026-05-01T12:03:29.802635,5,/dev/ttyUSB1,54:43:b2:e6:50:40,INIT,55.000,1.000,
2026-05-01T12:03:30.543229,5,/dev/ttyUSB3,a0:dd:6c:03:2f:88,INIT,68.000,1.000,
2026-05-01T12:03:30.664175,5,/dev/ttyUSB5,c8:f0:9e:a1:19:70,INIT,50.000,1.000,
2026-05-01T12:03:30.937559,5,/dev/ttyUSB8,c8:f0:9e:2c:10:70,INIT,61.000,1.000,
2026-05-01T12:03:31.322304,5,/dev/ttyUSB4,34:86:5d:fd:3a:38,INIT,93.000,1.000,
2026-05-01T12:03:31.557497,5,/dev/ttyUSB2,3c:e9:0e:08:ec:80,INIT,90.000,1.000,
2026-05-01T12:03:31.703220,5,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,INIT,58.000,1.000,
2026-05-01T12:03:49.492031,5,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,11.50000,0.50000,23.00000
2026-05-01T12:03:49.792649,5,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,27.50000,0.50000,55.00000
2026-05-01T12:03:50.532301,5,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,34.00000,0.50000,68.00000
2026-05-01T12:03:50.542899,5,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,36.50000,0.75000,48.66667
2026-05-01T12:03:50.652600,5,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,25.00000,0.50000,50.00000
2026-05-01T12:03:50.721927,5,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,13.75000,0.25000,55.00000
2026-05-01T12:03:50.927987,5,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,48.75000,0.87500,55.71429
2026-05-01T12:03:51.311461,5,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,46.50000,0.50000,93.00000
2026-05-01T12:03:51.371578,5,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,23.87500,0.37500,63.66667
2026-05-01T12:03:51.412381,5,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,53.43750,0.81250,65.76923
2026-05-01T12:03:51.453540,5,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,39.21875,0.65625,59.76191
2026-05-01T12:03:51.547762,5,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,69.37500,0.93750,74.00000
2026-05-01T12:03:51.693481,5,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,29.00000,0.50000,58.00000
2026-05-01T12:03:51.747536,5,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,38.87500,0.68750,56.54546
2026-05-01T12:03:51.882307,5,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,26.48438,0.45312,58.44828
2026-05-01T12:03:52.301439,5,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,11.93750,0.18750,63.66667
2026-05-01T12:03:52.332337,5,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,61.40625,0.87500,70.17857
2026-05-01T12:03:52.360516,5,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,42.68750,0.59375,71.89474
2026-05-01T12:03:52.433539,5,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,32.85156,0.55469,59.22535
2026-05-01T12:03:52.656417,5,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,34.68750,0.46875,74.00000
2026-05-01T12:03:52.761973,5,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,19.21094,0.32031,59.97561
2026-05-01T12:03:52.797421,5,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,50.14062,0.78125,64.18000
2026-05-01T12:03:52.842495,5,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,30.92578,0.52734,58.64444
2026-05-01T12:03:53.260728,5,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,21.34375,0.29688,71.89474
2026-05-01T12:03:53.331754,5,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,41.71094,0.63281,65.91358
2026-05-01T12:03:53.392786,5,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,52.04688,0.73438,70.87234
2026-05-01T12:03:53.547106,5,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,68.43555,1.02539,66.74095
2026-05-01T12:03:53.563454,5,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,37.28125,0.59375,62.78947
2026-05-01T12:03:53.717223,5,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,25.07031,0.39062,64.18000
2026-05-01T12:03:53.902220,5,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,9.60547,0.16016,59.97561
2026-05-01T12:03:53.993002,5,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,20.26562,0.34375,58.95454
2026-05-01T12:03:54.221548,5,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,55.07324,0.82910,66.42521
2026-05-01T12:03:54.282490,5,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,26.02344,0.36719,70.87234
2026-05-01T12:03:54.357473,5,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,46.75293,0.70801,66.03448
2026-05-01T12:03:54.423571,5,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,18.64062,0.29688,62.78947
2026-05-01T12:03:54.430686,5,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,29.31250,0.44531,65.82456
2026-05-01T12:03:54.751876,5,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,4.80273,0.08008,59.97561
2026-05-01T12:03:54.777963,5,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,50.20459,0.78174,64.22173
2026-05-01T12:03:54.872514,5,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,23.14453,0.35547,65.10989
2026-05-01T12:03:55.071636,5,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,87.58765,1.33716,65.50283
2026-05-01T12:03:55.122297,5,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,39.38965,0.59473,66.23153
2026-05-01T12:03:55.383504,5,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,29.01514,0.44580,65.08543
2026-05-01T12:03:55.531368,5,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,72.95764,1.11414,65.48362
2026-05-01T12:03:55.536976,5,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,23.37646,0.35400,66.03448
2026-05-01T12:03:55.677231,5,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,36.79053,0.56787,64.78676
2026-05-01T12:03:55.861678,5,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,2.40137,0.04004,59.97561
2026-05-01T12:03:55.963362,5,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,11.57227,0.17773,65.10989
2026-05-01T12:03:56.071677,5,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,62.18909,0.95251,65.28938
2026-05-01T12:03:56.132565,5,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,56.17365,0.85443,65.74391
2026-05-01T12:03:56.417249,5,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,11.68823,0.17700,66.03448
2026-05-01T12:03:56.463712,5,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,20.35168,0.31140,65.35516
2026-05-01T12:03:56.491507,5,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,67.57336,1.03333,65.39410
2026-05-01T12:03:56.727486,5,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,53.46890,0.82004,65.20297
2026-05-01T12:03:56.902070,5,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,1.20068,0.02002,59.97561
2026-05-01T12:03:56.902153,5,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,31.09454,0.47626,65.28938
2026-05-01T12:03:57.142491,5,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,49.74866,0.76123,65.35295
2026-05-01T12:03:57.312370,5,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,28.08682,0.42722,65.74391
2026-05-01T12:03:57.320559,5,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,74.20828,1.13541,65.35834
2026-05-01T12:03:57.446439,5,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,43.54860,0.66621,65.36729
2026-05-01T12:03:57.617486,5,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,26.73445,0.41002,65.20297
2026-05-01T12:03:57.663644,5,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,36.91029,0.56572,65.24486
2026-05-01T12:03:57.901359,5,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,19.05549,0.29287,65.06476
2026-05-01T12:03:57.921744,5,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,29.59068,0.45174,65.50430
2026-05-01T12:03:57.973431,5,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,38.24155,0.58562,65.30045
2026-05-01T12:03:58.402428,5,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,14.04341,0.21361,65.74391
2026-05-01T12:03:58.446938,5,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,36.56964,0.55898,65.42265
2026-05-01T12:03:58.467061,5,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,13.36723,0.20501,65.20297
2026-05-01T12:03:58.480520,5,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,56.22492,0.86052,65.33864
2026-05-01T12:03:58.672646,5,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,18.45515,0.28286,65.24486
2026-05-01T12:03:58.751568,5,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,21.81705,0.33267,65.58123
2026-05-01T12:03:58.881867,5,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,44.32381,0.67920,65.25912
2026-05-01T12:03:59.082540,5,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,48.31412,0.73864,65.40992
2026-05-01T12:03:59.277322,5,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,38.07309,0.58353,65.24580
2026-05-01T12:03:59.349570,5,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,28.11246,0.43026,65.33864
2026-05-01T12:03:59.402476,5,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,7.02171,0.10680,65.74391
2026-05-01T12:03:59.532692,5,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,12.73843,0.19483,65.38165
2026-05-01T12:03:59.537084,5,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,18.28482,0.27949,65.42265
2026-05-01T12:03:59.881506,5,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,10.90852,0.16634,65.58123
2026-05-01T12:03:59.912528,5,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,43.19361,0.66108,65.33749
2026-05-01T12:04:00.011714,5,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,52.68818,0.80633,65.34299
2026-05-01T12:04:00.277261,5,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,19.03655,0.29177,65.24580
2026-05-01T12:04:00.359566,5,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,23.19864,0.35487,65.37172
2026-05-01T12:04:00.472343,5,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,3.51085,0.05340,65.74391
2026-05-01T12:04:00.687176,5,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,10.89784,0.16644,65.47419
2026-05-01T12:04:00.722777,5,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,55.21580,0.84441,65.38988
2026-05-01T12:04:00.731776,5,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,36.56934,0.55959,65.34981
2026-05-01T12:04:00.812684,5,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,21.59680,0.33054,65.33749
2026-05-01T12:04:01.092618,5,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,55.42716,0.84823,65.34416
2026-05-01T12:04:01.259673,5,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,11.59932,0.17744,65.37172
2026-05-01T12:04:01.422350,5,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,1.75543,0.02670,65.74391
2026-05-01T12:04:01.447111,5,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,42.92583,0.65681,65.35542
2026-05-01T12:04:01.496824,5,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,33.16250,0.50734,65.36549
2026-05-01T12:04:01.712523,5,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,11.67612,0.17862,65.36786
2026-05-01T12:04:01.822626,5,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,27.60790,0.42220,65.38988
2026-05-01T12:04:01.902048,5,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,27.71358,0.42412,65.34416
2026-05-01T12:04:01.902126,5,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,40.70398,0.62278,65.35880
2026-05-01T12:04:02.387002,5,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,30.38520,0.46477,65.37657
2026-05-01T12:04:02.409592,5,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,5.79966,0.08872,65.37172
2026-05-01T12:04:02.467985,5,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,21.46292,0.32840,65.35542
2026-05-01T12:04:02.582367,5,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,56.54941,0.86520,65.35987
2026-05-01T12:04:02.661618,5,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,5.83806,0.08931,65.36786
2026-05-01T12:04:02.892622,5,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,45.54687,0.69670,65.37475
2026-05-01T12:04:02.921626,5,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,20.35199,0.31139,65.35880
2026-05-01T12:04:03.042636,5,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,46.80622,0.71611,65.36222
2026-05-01T12:04:03.206913,5,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,15.19260,0.23239,65.37657
2026-05-01T12:04:03.259592,5,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,33.89924,0.51860,65.36625
2026-05-01T12:04:03.327234,5,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,39.00616,0.59680,65.35865
2026-05-01T12:04:03.602359,5,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,28.27470,0.43260,65.35987
2026-05-01T12:04:03.792639,5,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,22.77343,0.34835,65.37475
2026-05-01T12:04:03.821746,5,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,2.91903,0.04466,65.36786
2026-05-01T12:04:03.901695,5,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,23.40311,0.35805,65.36222
2026-05-01T12:04:04.002680,5,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,41.26297,0.63130,65.36222
2026-05-01T12:04:04.157093,5,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,47.73087,0.73024,65.36304
2026-05-01T12:04:04.336626,5,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,19.50308,0.29840,65.35865
2026-05-01T12:04:04.412189,5,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,39.46230,0.60375,65.36208
2026-05-01T12:04:04.419897,5,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,28.33634,0.43348,65.36967
2026-05-01T12:04:04.761570,5,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,1.45951,0.02233,65.36786
2026-05-01T12:04:04.791510,5,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,11.70156,0.17903,65.36222
2026-05-01T12:04:04.892788,5,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,11.38672,0.17418,65.37475
2026-05-01T12:04:05.011661,5,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,35.52941,0.54355,65.36531
2026-05-01T12:04:05.227064,5,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,23.86543,0.36512,65.36304
2026-05-01T12:04:05.337411,5,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,27.53503,0.42127,65.36131
2026-05-01T12:04:05.522523,5,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,19.73115,0.30187,65.36208
2026-05-01T12:04:05.599547,5,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,19.86153,0.30383,65.37112
2026-05-01T12:04:05.691797,5,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,23.61548,0.36129,65.36455
2026-05-01T12:04:05.721574,5,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,0.72976,0.01116,65.36786
2026-05-01T12:04:05.871586,5,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,17.76470,0.27178,65.36531
2026-05-01T12:04:06.082626,5,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,15.62412,0.23900,65.37244
2026-05-01T12:04:06.322538,5,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,10.23045,0.15652,65.36229
2026-05-01T12:04:06.337196,5,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,43.25290,0.66172,65.36439
