timestamp,run,port,mac,event_type,value,weight,ratio
2026-04-27T15:36:50.669940,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,13.12061,0.30078,43.62175
2026-04-27T15:36:51.307284,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,10.68872,0.24414,43.78100
2026-04-27T15:36:51.307371,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,23.68774,0.53516,44.26323
2026-04-27T15:36:51.312509,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,33.50293,0.73242,45.74267
2026-04-27T15:36:51.770536,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,35.15564,0.78418,44.83110
2026-04-27T15:36:52.317486,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,11.84387,0.26758,44.26323
2026-04-27T15:36:52.392497,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,40.88959,0.90869,44.99832
2026-04-27T15:36:52.497090,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,5.34436,0.12207,43.78100
2026-04-27T15:36:52.700004,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,23.49976,0.52588,44.68663
2026-04-27T15:36:53.342439,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,20.44479,0.45435,44.99832
2026-04-27T15:36:53.366480,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,5.92194,0.13379,44.26323
2026-04-27T15:36:53.407493,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,12.89458,0.28821,44.74052
2026-04-27T15:36:53.870517,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,11.74988,0.26294,44.68663
2026-04-27T15:36:54.208014,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,35.57211,0.72601,48.99650
2026-04-27T15:36:54.477069,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,2.96097,0.06689,44.26323
2026-04-27T15:36:54.513048,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,11.70288,0.26062,44.90398
2026-04-27T15:36:54.800187,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,34.85679,0.74686,46.67133
2026-04-27T15:36:55.017966,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,17.78605,0.36301,48.99650
2026-04-27T15:36:55.477195,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,1.48048,0.03345,44.26323
2026-04-27T15:36:55.611947,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,6.59168,0.14703,44.83110
2026-04-27T15:36:55.850556,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,26.32142,0.55493,47.43182
2026-04-27T15:36:56.108512,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,22.05374,0.45897,48.05059
2026-04-27T15:36:56.516908,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,18.21440,0.39031,46.66623
2026-04-27T15:36:56.702680,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,3.29584,0.07352,44.83110
2026-04-27T15:36:56.740545,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,13.16071,0.27747,47.43182
2026-04-27T15:36:56.918169,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,17.60722,0.36822,47.81746
2026-04-27T15:36:57.527367,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,43.29936,0.94389,45.87352
2026-04-27T15:36:57.572759,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,1.64792,0.03676,44.83110
2026-04-27T15:36:57.870657,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,29.05400,0.62906,46.18673
2026-04-27T15:36:57.987918,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,23.33061,0.49864,46.78884
2026-04-27T15:36:58.436734,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,21.64968,0.47194,45.87352
2026-04-27T15:36:58.442599,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,15.16145,0.32873,46.12093
2026-04-27T15:36:58.960688,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,14.52700,0.31453,46.18673
2026-04-27T15:36:59.168117,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,18.92880,0.40658,46.55594
2026-04-27T15:36:59.337309,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,10.82484,0.23597,45.87352
2026-04-27T15:36:59.402886,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,33.28238,0.72161,46.12212
2026-04-27T15:36:59.970744,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,23.90469,0.51807,46.14173
2026-04-27T15:37:00.233012,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,28.59353,0.61984,46.13031
2026-04-27T15:37:00.257712,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,9.46440,0.20329,46.55594
2026-04-27T15:37:00.387079,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,19.70919,0.42791,46.05952
2026-04-27T15:37:00.799810,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,11.95234,0.25904,46.14173
2026-04-27T15:37:01.067774,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,4.73220,0.10165,46.55594
2026-04-27T15:37:01.082787,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,19.02897,0.41157,46.23543
2026-04-27T15:37:01.567286,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,12.22069,0.26478,46.15480
2026-04-27T15:37:01.769481,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,5.97617,0.12952,46.14173
2026-04-27T15:37:02.062472,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,25.47943,0.55212,46.14793
2026-04-27T15:37:02.167942,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,19.46131,0.42097,46.22942
2026-04-27T15:37:02.626504,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,6.11035,0.13239,46.15480
2026-04-27T15:37:02.872181,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,22.47037,0.48655,46.18318
2026-04-27T15:37:02.940592,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,15.72780,0.34082,46.14676
2026-04-27T15:37:03.047865,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,9.73065,0.21049,46.22942
2026-04-27T15:37:03.606443,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,3.05517,0.06619,46.15480
2026-04-27T15:37:03.762529,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,28.06334,0.60796,46.15973
2026-04-27T15:37:03.769939,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,12.72923,0.27565,46.17831
2026-04-27T15:37:04.037856,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,4.86533,0.10524,46.22942
2026-04-27T15:37:04.576990,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,3.96025,0.08572,46.20060
2026-04-27T15:37:04.842552,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,14.03167,0.30398,46.15973
2026-04-27T15:37:04.869704,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,9.87233,0.21378,46.17915
2026-04-27T15:37:04.928203,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,2.43266,0.05262,46.22942
2026-04-27T15:37:05.626547,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,8.99596,0.19485,46.16874
2026-04-27T15:37:05.692343,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,7.01584,0.15199,46.15973
2026-04-27T15:37:05.788007,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,1.21633,0.02631,46.22942
2026-04-27T15:37:05.819971,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,6.15249,0.13320,46.18906
2026-04-27T15:37:06.666511,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,8.61407,0.18658,46.16935
2026-04-27T15:37:06.762061,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,3.50792,0.07600,46.15973
2026-04-27T15:37:06.917960,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,8.62058,0.18665,46.18625
2026-04-27T15:37:06.990426,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,3.07625,0.06660,46.18906
2026-04-27T15:37:07.562864,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,9.65670,0.20913,46.17665
2026-04-27T15:37:07.758093,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,23.17031,0.50187,46.16818
2026-04-27T15:37:07.847004,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,8.61732,0.18661,46.17781
2026-04-27T15:37:08.169774,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,1.53812,0.03330,46.18906
2026-04-27T15:37:08.648242,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,31.01715,0.67248,46.12324
2026-04-27T15:37:08.672954,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,31.92208,0.69174,46.14761
2026-04-27T15:37:08.726495,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,4.30866,0.09331,46.17781
2026-04-27T15:37:09.229873,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,0.76906,0.01665,46.18906
2026-04-27T15:37:09.472940,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,15.96104,0.34587,46.14761
2026-04-27T15:37:09.658115,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,39.45013,0.85505,46.13803
2026-04-27T15:37:09.897252,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,19.96726,0.42841,46.60822
2026-04-27T15:37:10.309779,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,0.38453,0.00833,46.18906
2026-04-27T15:37:10.413093,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,48.64856,1.05203,46.24273
2026-04-27T15:37:10.678289,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,19.72507,0.42752,46.13803
2026-04-27T15:37:10.777041,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,9.98363,0.21420,46.60822
2026-04-27T15:37:11.460726,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,37.50569,0.81145,46.22071
2026-04-27T15:37:11.602996,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,39.17863,0.84688,46.26252
2026-04-27T15:37:11.707266,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,9.86253,0.21376,46.13803
2026-04-27T15:37:11.806755,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,23.93692,0.51699,46.30073
2026-04-27T15:37:12.507741,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,4.93127,0.10688,46.13803
2026-04-27T15:37:12.532905,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,19.58931,0.42344,46.26252
2026-04-27T15:37:12.639822,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,38.34216,0.82916,46.24207
2026-04-27T15:37:12.887071,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,29.16002,0.63053,46.24652
2026-04-27T15:37:13.337550,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,29.01410,0.62720,46.25962
2026-04-27T15:37:13.589948,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,19.17108,0.41458,46.24207
2026-04-27T15:37:13.682648,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,9.79466,0.21172,46.26252
2026-04-27T15:37:14.017288,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,19.47734,0.42113,46.25055
2026-04-27T15:37:14.410419,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,9.58554,0.20729,46.24207
2026-04-27T15:37:14.478190,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,28.88536,0.62454,46.25087
2026-04-27T15:37:14.732868,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,29.07868,0.62869,46.25272
2026-04-27T15:37:15.146484,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,9.73867,0.21056,46.25055
2026-04-27T15:37:15.560835,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,19.33211,0.41799,46.25008
2026-04-27T15:37:15.628210,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,14.44268,0.31227,46.25087
2026-04-27T15:37:15.893056,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,19.40867,0.41963,46.25217
2026-04-27T15:37:16.306736,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,33.70647,0.72886,46.24561
2026-04-27T15:37:16.638261,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,16.92568,0.36595,46.25163
2026-04-27T15:37:16.720784,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,31.39444,0.67873,46.25466
2026-04-27T15:37:16.832418,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,18.16718,0.39279,46.25193
2026-04-27T15:37:17.177172,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,32.55045,0.70379,46.24997
2026-04-27T15:37:17.697723,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,41.59130,0.89930,46.24854
2026-04-27T15:37:17.822608,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,9.08359,0.19639,46.25193
2026-04-27T15:37:17.880745,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,41.03467,0.88721,46.25127
2026-04-27T15:37:18.146728,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,36.79256,0.79550,46.25069
2026-04-27T15:37:18.878091,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,20.79565,0.44965,46.24854
2026-04-27T15:37:18.880542,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,20.51733,0.44361,46.25127
2026-04-27T15:37:18.962277,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,25.96735,0.56148,46.24844
2026-04-27T15:37:19.296509,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,18.39628,0.39775,46.25069
2026-04-27T15:37:19.680181,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,10.25867,0.22180,46.25127
2026-04-27T15:37:19.782823,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,12.98367,0.28074,46.24844
2026-04-27T15:37:19.797985,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,10.39783,0.22482,46.24854
2026-04-27T15:37:20.327220,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,42.95615,0.92879,46.24967
2026-04-27T15:37:20.530382,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,5.12933,0.11090,46.25127
2026-04-27T15:37:20.627684,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,38.43980,0.83113,46.24989
2026-04-27T15:37:20.722645,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,6.49184,0.14037,46.24844
2026-04-27T15:37:21.197206,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,21.47808,0.46439,46.24967
2026-04-27T15:37:21.477896,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,22.46582,0.48575,46.24967
2026-04-27T15:37:21.670511,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,2.56467,0.05545,46.25127
2026-04-27T15:37:21.772790,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,25.21786,0.54526,46.24953
2026-04-27T15:37:22.047233,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,29.75964,0.64345,46.24996
2026-04-27T15:37:22.348015,1,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,11.23291,0.24288,46.24967
2026-04-27T15:37:22.510721,1,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,34.55843,0.74720,46.25039
2026-04-27T15:37:22.862953,1,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,29.88815,0.64623,46.25003
2026-04-27T15:37:22.946670,1,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,20.49628,0.44316,46.24989
2026-04-27T15:37:31.212767,2,/dev/ttyUSB4,54:43:b2:e6:50:40,INIT,65.000,1.000,
2026-04-27T15:37:31.692417,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,INIT,70.000,1.000,
2026-04-27T15:37:32.644977,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,INIT,95.000,1.000,
2026-04-27T15:37:32.827791,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,INIT,53.000,1.000,
2026-04-27T15:37:51.204856,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,32.50000,0.50000,65.00000
2026-04-27T15:37:51.687439,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,35.00000,0.50000,70.00000
2026-04-27T15:37:52.194795,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,16.25000,0.25000,65.00000
2026-04-27T15:37:52.637533,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,65.00000,0.75000,86.66666
2026-04-27T15:37:52.821643,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,26.50000,0.50000,53.00000
2026-04-27T15:37:52.865945,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,17.50000,0.25000,70.00000
2026-04-27T15:37:53.034907,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,21.37500,0.37500,57.00000
2026-04-27T15:37:53.678458,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,41.25000,0.50000,82.50000
2026-04-27T15:37:53.870662,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,13.25000,0.25000,53.00000
2026-04-27T15:37:53.985848,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,8.75000,0.12500,70.00000
2026-04-27T15:37:54.145983,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,35.68750,0.50000,71.37500
2026-04-27T15:37:54.498204,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,57.28125,0.81250,70.50000
2026-04-27T15:37:54.955630,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,17.84375,0.25000,71.37500
2026-04-27T15:37:54.955877,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,33.01562,0.46875,70.43333
2026-04-27T15:37:54.989631,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,6.62500,0.12500,53.00000
2026-04-27T15:37:55.527476,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,28.64062,0.40625,70.50000
2026-04-27T15:37:55.925598,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,25.42969,0.35938,70.76087
2026-04-27T15:37:55.995106,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,8.92188,0.12500,71.37500
2026-04-27T15:37:56.130270,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,3.31250,0.06250,53.00000
2026-04-27T15:37:56.557830,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,14.32031,0.20312,70.50000
2026-04-27T15:37:56.776675,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,50.25000,0.76562,65.63265
2026-04-27T15:37:56.824823,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,4.46094,0.06250,71.37500
2026-04-27T15:37:57.300016,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,1.65625,0.03125,53.00000
2026-04-27T15:37:57.608080,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,48.79297,0.71875,67.88587
2026-04-27T15:37:57.856664,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,25.12500,0.38281,65.63265
2026-04-27T15:37:57.864250,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,2.23047,0.03125,71.37500
2026-04-27T15:37:58.160655,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,57.72461,0.75000,76.96615
2026-04-27T15:37:58.457342,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,24.39648,0.35938,67.88587
2026-04-27T15:37:58.675225,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,29.97754,0.39062,76.74250
2026-04-27T15:37:58.826128,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,12.56250,0.19141,65.63265
2026-04-27T15:37:59.020855,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,60.42090,0.84180,71.77610
2026-04-27T15:37:59.575567,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,45.19922,0.61621,73.35023
2026-04-27T15:37:59.617688,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,12.19824,0.17969,67.88587
2026-04-27T15:37:59.880285,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,92.37842,1.29541,71.31210
2026-04-27T15:37:59.956310,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,6.28125,0.09570,65.63265
2026-04-27T15:38:00.394905,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,22.59961,0.30811,73.35023
2026-04-27T15:38:00.657020,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,6.09912,0.08984,67.88587
2026-04-27T15:38:00.836095,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,3.14062,0.04785,65.63265
2026-04-27T15:38:00.840452,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,49.32983,0.69556,70.92138
2026-04-27T15:38:01.495337,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,11.29980,0.15405,73.35023
2026-04-27T15:38:01.730776,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,24.66492,0.34778,70.92138
2026-04-27T15:38:01.775929,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,45.33282,0.63824,71.02735
2026-04-27T15:38:01.827464,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,3.04956,0.04492,67.88587
2026-04-27T15:38:02.624518,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,5.64990,0.07703,73.35023
2026-04-27T15:38:02.667837,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,1.52478,0.02246,67.88587
2026-04-27T15:38:02.730282,2,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,36.52365,0.51547,70.85471
2026-04-27T15:38:02.845793,2,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,35.62704,0.51004,69.85143
2026-04-27T15:38:03.695585,2,/dev/ttyUSB4,54:43:b2:e6:50:40,STATUS,2.82495,0.03851,73.35023
2026-04-27T15:38:03.707660,2,/dev/ttyUSB1,c8:f0:9e:2c:10:70,STATUS,0.76239,0.01123,67.88587
