timestamp,run,port,mac,event_type,value,weight,ratio
2026-04-24T12:52:24.532783,3,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,33.30861,0.78837,42.25001
2026-04-24T12:52:24.540950,3,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,28.12669,0.66572,42.25001
2026-04-24T12:52:24.950254,3,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,30.35192,0.71839,42.24998
2026-04-24T12:52:25.390788,3,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,14.06335,0.33286,42.25001
2026-04-24T12:52:25.473638,3,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,23.43043,0.55457,42.25003
2026-04-24T12:52:25.522426,3,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,43.54548,1.03066,42.25001
2026-04-24T12:52:33.873008,4,/dev/ttyUSB2,54:43:b2:e6:50:40,INIT,31.000,1.000,
2026-04-24T12:52:35.317876,4,/dev/ttyUSB0,c8:f0:9e:2c:10:70,INIT,72.000,1.000,
2026-04-24T12:52:35.731151,4,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,INIT,56.000,1.000,
2026-04-24T12:52:35.744321,4,/dev/ttyUSB1,3c:e9:0e:08:ec:80,INIT,67.000,1.000,
2026-04-24T12:52:53.873247,4,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,15.50000,0.50000,31.00000
2026-04-24T12:52:55.042885,4,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,7.75000,0.25000,31.00000
2026-04-24T12:52:55.310162,4,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,36.00000,0.50000,72.00000
2026-04-24T12:52:55.723200,4,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,53.75000,1.00000,53.75000
2026-04-24T12:52:55.738454,4,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,37.37500,0.62500,59.80000
2026-04-24T12:52:55.963218,4,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,3.87500,0.12500,31.00000
2026-04-24T12:52:56.409692,4,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,46.81250,0.81250,57.61538
2026-04-24T12:52:56.727085,4,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,18.68750,0.31250,59.80000
2026-04-24T12:52:56.862007,4,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,78.31250,1.37500,56.95454
2026-04-24T12:52:57.052424,4,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,41.09375,0.75000,54.79167
2026-04-24T12:52:57.379484,4,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,43.95312,0.78125,56.26000
2026-04-24T12:52:57.686838,4,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,9.34375,0.15625,59.80000
2026-04-24T12:52:58.042802,4,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,43.82812,0.76562,57.24490
2026-04-24T12:52:58.173061,4,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,42.52344,0.76562,55.54082
2026-04-24T12:52:58.328909,4,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,65.15234,1.15625,56.34797
2026-04-24T12:52:58.877113,4,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,4.67188,0.07812,59.80000
2026-04-24T12:52:58.972770,4,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,21.26172,0.38281,55.54082
2026-04-24T12:52:59.152320,4,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,54.49023,0.96094,56.70528
2026-04-24T12:52:59.389166,4,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,34.91211,0.61719,56.56646
2026-04-24T12:52:59.696919,4,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,30.42285,0.53906,56.43660
2026-04-24T12:52:59.793160,4,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,37.87598,0.67188,56.37355
2026-04-24T12:53:00.012033,4,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,42.45654,0.75000,56.60872
2026-04-24T12:53:00.548689,4,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,17.45605,0.30859,56.56646
2026-04-24T12:53:00.747101,4,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,64.10571,1.13477,56.49247
2026-04-24T12:53:00.802645,4,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,18.93799,0.33594,56.37355
2026-04-24T12:53:00.842352,4,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,30.69727,0.54297,56.53597
2026-04-24T12:53:01.576669,4,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,32.05286,0.56738,56.49247
2026-04-24T12:53:01.642180,4,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,31.37506,0.55518,56.51374
2026-04-24T12:53:01.709129,4,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,56.12952,0.99316,56.51585
2026-04-24T12:53:01.872831,4,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,9.46899,0.16797,56.37355
2026-04-24T12:53:02.377042,4,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,36.44846,0.64526,56.48614
2026-04-24T12:53:02.639084,4,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,46.28899,0.81921,56.50415
2026-04-24T12:53:02.672188,4,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,4.73450,0.08398,56.37355
2026-04-24T12:53:02.741979,4,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,69.26403,1.22577,56.50659
2026-04-24T12:53:03.498801,4,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,23.14449,0.40961,56.50415
2026-04-24T12:53:03.546435,4,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,18.22423,0.32263,56.48614
2026-04-24T12:53:03.812334,4,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,48.57151,0.85968,56.49951
2026-04-24T12:53:03.901586,4,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,58.91777,1.04272,56.50367
2026-04-24T12:53:04.529487,4,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,50.14325,0.88748,56.50060
2026-04-24T12:53:04.647023,4,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,9.11211,0.16132,56.48614
2026-04-24T12:53:04.862016,4,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,54.53051,0.96510,56.50226
2026-04-24T12:53:04.923372,4,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,28.84181,0.51050,56.49740
2026-04-24T12:53:05.719232,4,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,25.07162,0.44374,56.50060
2026-04-24T12:53:05.737073,4,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,31.82131,0.56321,56.49995
2026-04-24T12:53:06.023143,4,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,42.86737,0.75872,56.49928
2026-04-24T12:53:06.042041,4,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,41.68616,0.73780,56.50058
2026-04-24T12:53:06.667259,4,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,58.18742,1.02987,56.49993
2026-04-24T12:53:06.709491,4,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,12.53581,0.22187,56.50060
2026-04-24T12:53:06.912846,4,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,21.43369,0.37936,56.49928
2026-04-24T12:53:07.012106,4,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,49.93679,0.88383,56.50020
2026-04-24T12:53:07.549560,4,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,16.98475,0.30062,56.49977
2026-04-24T12:53:07.847098,4,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,60.33001,1.06779,56.50011
2026-04-24T12:53:08.002959,4,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,40.88185,0.72357,56.49990
2026-04-24T12:53:08.122122,4,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,33.46077,0.59223,56.50009
2026-04-24T12:53:08.599194,4,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,45.66368,0.80821,56.49994
2026-04-24T12:53:08.767204,4,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,52.99685,0.93800,56.50004
2026-04-24T12:53:09.042188,4,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,16.73038,0.29611,56.50009
2026-04-24T12:53:09.192953,4,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,28.80612,0.50984,56.49995
2026-04-24T12:53:09.748683,4,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,63.73333,1.12802,56.49998
2026-04-24T12:53:09.817327,4,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,58.36509,1.03301,56.50001
2026-04-24T12:53:10.081999,4,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,37.54774,0.66456,56.50003
2026-04-24T12:53:10.112791,4,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,14.40306,0.25492,56.49995
2026-04-24T12:53:10.929442,4,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,50.64053,0.89629,56.50000
2026-04-24T12:53:10.997015,4,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,45.77101,0.81011,56.50001
2026-04-24T12:53:19.033098,5,/dev/ttyUSB2,54:43:b2:e6:50:40,INIT,77.000,1.000,
2026-04-24T12:53:19.617617,5,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,INIT,15.000,1.000,
2026-04-24T12:53:20.489280,5,/dev/ttyUSB0,c8:f0:9e:2c:10:70,INIT,30.000,1.000,
2026-04-24T12:53:20.928601,5,/dev/ttyUSB1,3c:e9:0e:08:ec:80,INIT,36.000,1.000,
2026-04-24T12:53:39.033963,5,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,38.50000,0.50000,77.00000
2026-04-24T12:53:39.610057,5,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,26.75000,0.75000,35.66667
2026-04-24T12:53:39.893008,5,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,19.25000,0.25000,77.00000
2026-04-24T12:53:40.482082,5,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,15.00000,0.50000,30.00000
2026-04-24T12:53:40.539434,5,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,23.00000,0.50000,46.00000
2026-04-24T12:53:40.922700,5,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,31.37500,0.87500,35.85714
2026-04-24T12:53:41.082815,5,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,32.81250,0.81250,40.38462
2026-04-24T12:53:41.451304,5,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,19.00000,0.50000,38.00000
2026-04-24T12:53:41.539430,5,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,21.00000,0.50000,42.00000
2026-04-24T12:53:41.862892,5,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,42.59375,1.09375,38.94286
2026-04-24T12:53:42.243122,5,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,37.70312,0.95312,39.55738
2026-04-24T12:53:42.389140,5,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,29.35156,0.72656,40.39785
2026-04-24T12:53:42.620863,5,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,9.50000,0.25000,38.00000
2026-04-24T12:53:42.762837,5,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,21.29688,0.54688,38.94286
2026-04-24T12:53:43.382730,5,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,48.92578,1.23828,39.51104
2026-04-24T12:53:43.549261,5,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,39.13867,0.98242,39.83897
2026-04-24T12:53:43.590758,5,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,4.75000,0.12500,38.00000
2026-04-24T12:53:43.652593,5,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,10.64844,0.27344,38.94286
2026-04-24T12:53:44.422768,5,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,51.73145,1.30957,39.50261
2026-04-24T12:53:44.521105,5,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,28.24072,0.71729,39.37168
2026-04-24T12:53:44.679497,5,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,19.56934,0.49121,39.83897
2026-04-24T12:53:44.722526,5,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,15.10889,0.38232,39.51852
2026-04-24T12:53:45.492689,5,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,39.98608,1.01343,39.45628
2026-04-24T12:53:45.500848,5,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,21.67480,0.54980,39.42274
2026-04-24T12:53:45.569491,5,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,40.61511,1.02722,39.53880
2026-04-24T12:53:45.872565,5,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,7.55444,0.19116,39.51852
2026-04-24T12:53:46.350995,5,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,31.14496,0.78851,39.49834
2026-04-24T12:53:46.499291,5,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,24.08478,0.60919,39.53562
2026-04-24T12:53:46.572804,5,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,35.56552,0.90097,39.47468
2026-04-24T12:53:46.772777,5,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,15.81961,0.40018,39.53153
2026-04-24T12:53:47.280851,5,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,41.26505,1.04483,39.49450
2026-04-24T12:53:47.318695,5,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,12.04239,0.30460,39.53562
2026-04-24T12:53:47.492715,5,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,44.43648,1.12520,39.49213
2026-04-24T12:53:47.632493,5,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,7.90981,0.20009,39.53153
2026-04-24T12:53:48.301002,5,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,20.63252,0.52242,39.49450
2026-04-24T12:53:48.339552,5,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,28.23943,0.71490,39.50139
2026-04-24T12:53:48.552581,5,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,50.60912,1.28130,39.49827
2026-04-24T12:53:48.772600,5,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,29.25946,0.74069,39.50277
2026-04-24T12:53:49.121206,5,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,24.94599,0.63155,39.49934
2026-04-24T12:53:49.289559,5,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,14.11972,0.35745,39.50139
2026-04-24T12:53:49.372688,5,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,25.30456,0.64065,39.49827
2026-04-24T12:53:49.732454,5,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,34.16258,0.86485,39.50123
2026-04-24T12:53:50.249259,5,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,19.71214,0.49905,39.49939
2026-04-24T12:53:50.262678,5,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,22.50835,0.56985,39.49876
2026-04-24T12:53:50.280877,5,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,29.55429,0.74820,39.50043
2026-04-24T12:53:50.852749,5,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,17.08129,0.43242,39.50123
2026-04-24T12:53:51.142597,5,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,26.03132,0.65903,39.49971
2026-04-24T12:53:51.229361,5,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,21.11024,0.53445,39.49906
2026-04-24T12:53:51.291004,5,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,36.33345,0.91983,39.50036
2026-04-24T12:53:52.032595,5,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,19.09577,0.48344,39.50003
2026-04-24T12:53:52.049463,5,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,28.72185,0.72714,39.49988
2026-04-24T12:53:52.062371,5,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,13.01566,0.32951,39.49971
2026-04-24T12:53:52.141143,5,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,48.58336,1.22996,39.50006
2026-04-24T12:53:52.942610,5,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,9.54788,0.24172,39.50003
2026-04-24T12:53:52.999246,5,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,14.36092,0.36357,39.49988
2026-04-24T12:53:53.142697,5,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,35.57345,0.90059,39.50000
2026-04-24T12:53:53.160782,5,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,24.29168,0.61498,39.50006
2026-04-24T12:53:53.858844,5,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,19.32630,0.48927,39.50000
2026-04-24T12:53:54.082095,5,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,39.40428,0.99758,39.49998
2026-04-24T12:53:54.222133,5,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,17.78673,0.45030,39.50000
2026-04-24T12:53:54.250469,5,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,31.84798,0.80628,39.50001
2026-04-24T12:53:54.918811,5,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,34.48051,0.87292,39.50001
2026-04-24T12:54:02.961258,6,/dev/ttyUSB2,54:43:b2:e6:50:40,INIT,82.000,1.000,
2026-04-24T12:54:03.696766,6,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,INIT,76.000,1.000,
2026-04-24T12:54:04.387702,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,INIT,98.000,1.000,
2026-04-24T12:54:04.987632,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,INIT,100.000,1.000,
2026-04-24T12:54:22.960864,6,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,41.00000,0.50000,82.00000
2026-04-24T12:54:23.688240,6,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,38.00000,0.50000,76.00000
2026-04-24T12:54:23.881264,6,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,20.50000,0.25000,82.00000
2026-04-24T12:54:24.387854,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,98.75000,1.12500,87.77778
2026-04-24T12:54:24.697941,6,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,19.00000,0.25000,76.00000
2026-04-24T12:54:24.900643,6,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,10.25000,0.12500,82.00000
2026-04-24T12:54:24.976331,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,114.00000,1.25000,91.20000
2026-04-24T12:54:25.277840,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,49.37500,0.56250,87.77778
2026-04-24T12:54:25.697974,6,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,66.50000,0.75000,88.66666
2026-04-24T12:54:25.940532,6,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,5.12500,0.06250,82.00000
2026-04-24T12:54:25.975485,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,114.93750,1.28125,89.70731
2026-04-24T12:54:26.387488,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,24.68750,0.28125,87.77778
2026-04-24T12:54:26.578096,6,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,93.28125,1.04688,89.10448
2026-04-24T12:54:27.020826,6,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,2.56250,0.03125,82.00000
2026-04-24T12:54:27.125471,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,69.81250,0.78125,89.36000
2026-04-24T12:54:27.567931,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,60.26562,0.67969,88.66666
2026-04-24T12:54:27.677898,6,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,46.64062,0.52344,89.10448
2026-04-24T12:54:27.920936,6,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,36.18750,0.40625,89.07692
2026-04-24T12:54:28.165262,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,83.13281,0.93359,89.04603
2026-04-24T12:54:28.647902,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,53.45312,0.60156,88.85714
2026-04-24T12:54:28.748066,6,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,23.32031,0.26172,89.10448
2026-04-24T12:54:28.850927,6,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,86.38672,0.97070,88.99397
2026-04-24T12:54:28.965723,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,84.75977,0.95215,89.01949
2026-04-24T12:54:29.577972,6,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,11.66016,0.13086,89.10448
2026-04-24T12:54:29.807778,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,80.76660,0.90771,88.97794
2026-04-24T12:54:29.910791,6,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,49.02344,0.55078,89.00710
2026-04-24T12:54:30.045286,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,82.76318,0.92993,88.99921
2026-04-24T12:54:30.417849,6,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,71.72339,0.80579,89.01045
2026-04-24T12:54:30.807793,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,40.38330,0.45386,88.97794
2026-04-24T12:54:30.820880,6,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,44.70337,0.50232,88.99393
2026-04-24T12:54:30.895436,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,77.24329,0.86786,89.00443
2026-04-24T12:54:31.247993,6,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,96.83502,1.08798,89.00423
2026-04-24T12:54:31.836984,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,20.19165,0.22693,88.97794
2026-04-24T12:54:31.910249,6,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,80.86502,0.90862,88.99810
2026-04-24T12:54:31.945093,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,38.62164,0.43393,89.00443
2026-04-24T12:54:32.177985,6,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,48.41751,0.54399,89.00423
2026-04-24T12:54:32.747752,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,74.73709,0.83977,88.99737
2026-04-24T12:54:33.031443,6,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,59.74333,0.67127,89.00014
2026-04-24T12:54:33.035299,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,19.31082,0.21696,89.00443
2026-04-24T12:54:33.117525,6,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,61.57730,0.69188,89.00007
2026-04-24T12:54:33.727658,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,98.02886,1.10146,88.99906
2026-04-24T12:54:33.885191,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,58.66984,0.65921,88.99995
2026-04-24T12:54:33.927805,6,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,60.12357,0.67555,89.00001
2026-04-24T12:54:34.050404,6,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,69.58887,0.78189,89.00069
2026-04-24T12:54:34.537620,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,83.80887,0.94168,88.99974
2026-04-24T12:54:34.775700,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,29.33492,0.32961,88.99995
2026-04-24T12:54:34.881185,6,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,76.69887,0.86178,89.00017
2026-04-24T12:54:35.068028,6,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,68.41122,0.76866,89.00011
2026-04-24T12:54:35.637009,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,56.57190,0.63564,88.99979
2026-04-24T12:54:35.770203,6,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,38.34943,0.43089,89.00017
2026-04-24T12:54:35.874958,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,68.04779,0.76458,89.00008
2026-04-24T12:54:36.037248,6,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,96.51546,1.08444,89.00001
2026-04-24T12:54:36.457166,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,76.54368,0.86004,88.99993
2026-04-24T12:54:36.780046,6,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,57.44656,0.64547,89.00002
2026-04-24T12:54:36.864777,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,34.02390,0.38229,89.00008
2026-04-24T12:54:37.187342,6,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,76.98100,0.86496,89.00001
2026-04-24T12:54:37.567440,6,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,38.27184,0.43002,88.99993
2026-04-24T12:54:37.861118,6,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,45.73523,0.51388,89.00004
2026-04-24T12:54:38.025630,6,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,74.63837,0.83863,89.00000
2026-04-24T12:54:46.499814,7,/dev/ttyUSB2,54:43:b2:e6:50:40,INIT,34.000,1.000,
2026-04-24T12:54:46.781350,7,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,INIT,99.000,1.000,
2026-04-24T12:54:47.792688,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,INIT,71.000,1.000,
2026-04-24T12:54:48.222717,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,INIT,92.000,1.000,
2026-04-24T12:55:06.490726,7,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,17.00000,0.50000,34.00000
2026-04-24T12:55:06.773156,7,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,49.50000,0.50000,99.00000
2026-04-24T12:55:07.600230,7,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,8.50000,0.25000,34.00000
2026-04-24T12:55:07.662780,7,/dev/ttyUSB3,c8:f0:9e:2b:e1:50,STATUS,29.00000,0.37500,77.33334
2026-04-24T12:55:07.785006,7,/dev/ttyUSB0,c8:f0:9e:2c:10:70,STATUS,58.50000,0.93750,62.40000
2026-04-24T12:55:08.216644,7,/dev/ttyUSB1,3c:e9:0e:08:ec:80,STATUS,70.75000,0.75000,94.33334
2026-04-24T12:55:08.479986,7,/dev/ttyUSB2,54:43:b2:e6:50:40,STATUS,33.50000,0.59375,56.42105
